attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
1,-0.08,0.11761918049824613,356.10472610181273,81.71662754605033,63.419566380754254,67.71007829000021,71.35618764221282,66.66426533495479,74.21188116620176,351.15790857602195
1,-0.08,0.11761918091678006,351.49045901034515,78.03319593423008,66.92124427510942,66.62000657003894,66.01182973518301,66.31730295973675,79.25436324947634,348.89625869942256
1,-0.08,0.11761918133469074,341.9200807395385,81.4351667177324,65.98915781682727,65.83547573837528,66.69633599434903,73.81995748919957,80.34624428952213,340.0628051022457
1,-0.08,0.11761918175197632,342.78444079455306,82.06556705435138,59.652998242229906,68.13524122923438,64.94351939576873,67.07896064581826,85.14505678809363,352.12590398758437
1,-0.08,0.11761918216863448,345.7659636285636,82.36116126551514,72.91375557221195,66.38037948304246,67.60215504450574,69.70889717790917,84.62470744882876,352.8583733420006
1,-0.08,0.11761918258466365,342.46559888793445,76.89776411965686,67.13325015081209,69.48804983150042,68.73793674101042,66.37526410979409,81.24284588858661,340.3310494513976
1,-0.08,0.11761918300006234,359.30477871533174,76.54540877326235,65.1347371171596,72.1334613414313,67.28153669812112,71.48051305602166,77.9252775226257,342.87655066930995
1,-0.08,0.11761918341482926,343.14556572916075,76.62130708016252,68.01122898991565,72.30275878933533,67.12207054032649,68.4561892224727,85.36921212230244,344.9998951422486
1,-0.08,0.1176191838289637,346.9441716037752,78.49478603322913,73.84936893279128,69.90722161756746,63.82706503093087,65.973839047839,82.84202332471706,336.67415541854905
1,-0.08,0.1176191842424654,350.6223512243167,82.04783045446094,65.75419576689488,63.17251299200771,73.56714948812595,71.8959861713559,78.77917962201451,351.868218092074
1,-0.08,0.11761918465533468,344.55026394526936,76.30904676001248,66.19468487985371,69.1341181012227,67.30278956229563,66.94972407272351,77.09238054180668,346.6209224151486
1,-0.08,0.11761918506757256,352.4019298894142,82.80119813824257,67.64904295233826,70.07750132103226,66.37856927637243,66.69186542630871,82.19600331162388,341.7532419468079
1,-0.08,0.11761918547918021,347.35553112342456,79.244622207225,66.31352146754988,64.31689952923539,61.137027200195355,68.84568411757776,81.97137464118073,343.96011615141356
1,-0.08,0.11761918589015967,350.6170537201694,80.40684583571496,65.87776474530202,72.21451063749332,70.02031057453217,68.38053803955039,81.56583427628767,355.46274075013577
1,-0.08,0.11761918630051327,347.75018564011503,84.43636162597122,71.62007978422105,61.961284061266475,69.13058598152149,69.76148171101369,81.72533145661845,349.61536102005687
1,-0.08,0.11761918671024411,344.5316595988733,84.20967014727016,68.13913338487255,67.2037118068553,72.0188319296114,71.25105421049042,77.83395950536847,336.5276974579914
1,-0.08,0.11761918711935529,347.3397413134415,79.87967769579386,60.8571781232476,63.74503850880272,68.93124428638757,64.50525388795066,73.74724283080398,342.547142704779
1,-0.08,0.1176191875278506,342.47040503322967,79.86340408037982,62.87361505982293,64.70719279194218,64.19277470077594,70.79616690688637,81.71302374025285,346.5706499800021
1,-0.08,0.1176191879357333,350.6408471049014,78.26404643794996,68.42013970730584,65.57498371596671,69.34350261233338,66.62148845276486,84.76230350186458,349.490116389176
1,-0.08,0.1176191883430075,338.3595736131843,83.37636355244346,65.29859540656814,65.15622763038624,63.64898963409378,65.1525267757031,78.29729716492889,336.6245095617615
1,-0.08,0.11761918874967664,348.4039089269074,78.06996561338654,65.52213235144107,68.85977338462138,62.6932715351762,62.02013645119743,79.98533961881115,354.6823821137827
1,-0.08,0.11761918915574437,345.83614312396736,78.57542915076904,70.90951267311124,66.19402495166221,66.28690296359468,71.51614298976985,87.31774119559564,346.8621790142058
1,-0.08,0.11761918956121427,352.03343238303734,77.06690469304986,67.14004277909275,63.261643083002554,68.02373513255223,71.52425136850468,79.59439672059686,348.58277175990725
1,-0.08,0.11761918996608929,340.1712559175196,84.60259592988075,71.22408412531539,65.27420899817848,63.42264109063044,66.94434469272599,80.31032428987419,349.8041328100733
1,-0.08,0.11761919037037182,344.8537383994016,84.12662160415732,62.93143399192608,71.34586461603645,70.09075904268146,70.54831607006636,79.91301908870186,343.13448963129036
1,-0.08,0.11761919077406421,353.9510588815717,84.83295151520633,67.40801929670378,62.373031425314075,65.76073142420535,67.57052591260774,80.75442010530415,335.21776727637405
1,-0.08,0.11761919117716792,336.4575320120685,83.12663595914175,69.50726993378734,62.7627242277677,66.49157234645882,71.20786531182698,82.56708346583312,352.2316845151841
1,-0.08,0.11761919157968427,354.6291234989521,77.90807719762073,65.6686219744428,62.90699880320078,67.10863451255219,66.18387833565008,80.37738264843681,351.7499834530422
1,-0.08,0.11761919198161389,345.93676189493505,77.57206656461904,73.73489713418446,67.22420518584785,71.82358525325034,67.66651588976261,76.59644484310932,353.8396899652158
1,-0.08,0.11761919238295641,351.3705725757395,78.75192093163814,67.43001143243252,63.399766066982046,64.84064655868424,64.03819469796944,80.19417197218442,349.8860023269093
1,-0.08,0.11761919278371132,337.60586517568186,84.06357306889969,71.53225767790384,60.200036824332884,63.879147402536674,63.33613705049475,78.39863002756223,352.55144193717416
1,-0.08,0.11761919318387767,352.21605396869603,78.59567574436673,68.7472108011776,71.50366028570568,72.37354759662924,65.64672789588616,78.18400955712018,339.07265907261603
1,-0.08,0.11761919358345416,353.8105280169679,77.7999148778703,61.78633089614343,69.54577330655806,67.04186458657499,67.68758772942853,74.08950688495331,347.29936938277444
1,-0.08,0.11761919398243913,341.6992317965107,78.4404545504494,68.25949849756171,62.92804295660901,67.77719305088071,66.8305297867758,78.39013408402433,356.43167908520684
1,-0.08,0.11761919438083039,341.0670275925459,79.93292244787521,67.84391316138243,66.26064871889025,62.843495408443275,70.78749651527185,81.87943326931479,358.0235503239812
1,-0.08,0.11761919477862598,343.51186408565496,79.86888394756534,69.30587805305375,68.38670068345606,69.81963626461233,61.93911707431397,86.4660485985152,350.1726151752196
1,-0.08,0.11761919517582374,354.59021826112894,82.24211134611174,71.04738005788113,62.65451254549036,64.87962630526216,67.564840207012,80.51432762368727,345.3492216369088
2,-0.04,0.2705934844227531,61.30653256121671,65.2044913532937,59.35564166338895,72.60375060115386,66.36999369704482,67.84944811960999,67.23682789552355,71.78155209135922
2,-0.04,0.26538768917933103,57.82592025479239,65.24176088982124,65.29687970678968,67.65218434965239,69.05102797101489,65.66656035544253,68.0928567071642,67.93759191066448
2,-0.04,0.2600237634533664,66.70962678541012,60.04943916459347,72.20207524692718,68.47172604061477,65.18361073236345,64.71434926391363,69.08675675090437,67.72642199943088
2,-0.04,0.2546271576497393,70.53828019290748,70.59603955779708,66.73927208488253,62.77370524547862,66.90185919877078,61.42198141016185,74.63532657581675,63.434237987700826
2,-0.04,0.2515823279754168,67.18117836789591,63.50045177551123,65.92743197790331,60.81189239617532,64.44124249051536,68.84475787290764,63.84434655955026,61.88249679182401
2,-0.04,0.24855950141288846,62.09809014441846,68.01600634929483,66.98441732525924,61.38258110043058,65.30523196807569,65.11476443546175,68.56805539936943,70.79037368272085
2,-0.04,0.24434927317605593,66.74292362213968,65.06462537404205,68.51737961472693,64.71562584652524,64.47371691985363,65.87719754422318,65.78964948680708,70.15996032135192
2,-0.04,0.24013892184767563,68.1933372704681,67.87846825952454,65.7865779654078,66.03340688762907,64.82260099961294,64.5365285504251,65.27204230231568,66.18060953978363
2,-0.04,0.23638176057321844,66.51264406543231,64.98141238518421,65.09102672891207,69.1058388772954,65.13059216421298,70.71913099380393,67.21900309936308,66.45223079791191
2,-0.04,0.23264466517467636,63.885358854188844,65.63082042079473,68.39144760363688,68.32867287566732,67.36075173023256,69.07410603056684,65.32427766994365,66.41946283864685
2,-0.04,0.22892281828264904,66.12978817649571,61.17540935594277,65.23547180962697,68.89828410912462,64.15915776186921,62.86104605234966,68.2585155875024,65.3505604964982
2,-0.04,0.22521054081823114,65.02026570991895,67.98408178213656,62.94338396724295,66.13807182590818,66.20180848692469,63.76850031261068,65.69363211407098,67.58455331478822
2,-0.04,0.2215016384216377,63.227042888579255,61.96418695292058,72.56982741186252,68.54302894596051,68.31519577932472,66.537131539573,65.17816305734276,69.54975631135818
2,-0.04,0.21778977627750776,58.79788448168919,67.41428854686153,64.08382568194737,71.45895295637185,70.87233523725055,68.88352170631093,63.02900830699086,69.14669225060797
2,-0.04,0.21395720989842756,70.9120267492389,71.58126544258614,64.18578336549832,72.1617098531748,68.95329073558462,71.79021446592607,61.54316268398128,65.93408899461953
2,-0.04,0.21011684639013553,69.43729217869527,66.507649605914,67.02271274917527,70.73288067726166,68.88772341034846,68.28928916800872,63.92582495026408,71.4168905783442
2,-0.04,0.20627037704780574,65.22313525840202,64.13153201288945,69.11255584650307,67.45622547534543,67.17412675469636,68.04338636644344,62.04513120719771,75.03067419069822
2,-0.04,0.20241992098930509,66.4135369349953,72.41459158317149,67.96498380939562,74.43833814899703,62.895960462587844,71.20053382195228,67.17479279943838,63.36860610389819
2,-0.04,0.19856790295371748,62.83073983274422,65.25831703644404,71.02832380701024,67.71565936068824,68.88927337600614,69.32242999632597,61.21580917828587,67.5299419260293
2,-0.04,0.19471691267919186,70.86436643922212,67.82767230043292,63.24658898894407,66.85274383187063,65.5380105006195,70.10660335127453,72.76287455119405,62.71257643965891
2,-0.04,0.19086955451627757,69.3385383405881,63.76709151165412,70.00964364595056,65.09185125626725,70.3319261391458,68.41326260864146,67.70940555259669,67.37541109628233
2,-0.04,0.18706538314295154,75.35508440413169,64.59981779123702,68.65235625746394,71.18659256688626,68.41492775974537,64.38094268825255,68.24039033632586,64.30844416072259
2,-0.04,0.18326726123339562,70.10764862075894,71.19884931445343,67.27934537827448,64.16044019188757,69.20208433332775,62.567789467534304,67.45754132841904,72.28713671455
2,-0.04,0.1794748887245864,61.27259633446279,74.09010415093437,69.52124625490137,61.76376776270506,61.883839805768424,68.77990906362831,72.7638161909587,68.67202727037474
2,-0.04,0.17568771968792365,60.842037436595746,67.1133940520212,67.9420027586436,63.92073579672466,68.3347386818441,69.67178835277532,68.82652631148687,64.3730832786094
2,-0.04,0.17190500200350997,71.34391383334123,70.64635518022789,71.74475860110216,69.31195609075867,69.80474319235078,65.22013654146535,70.11054748361391,64.22770154537373
2,-0.04,0.16812582996308265,65.80214373244982,63.65761614662293,64.76450141111495,64.3029850859711,68.62152945803473,67.6632653499672,60.62070353466756,64.95752676546462
2,-0.04,0.16434920674211034,68.42548056652981,69.22752942651539,67.31998707579875,72.3119267397245,70.8483978373674,63.96457265003504,64.06820958299984,61.54082440185156
2,-0.04,0.16066632976229042,64.4253472637235,65.43321082143383,68.69120095988175,65.46466227110406,69.60845040345185,68.96983321642719,65.68183800694399,68.45207913908281
2,-0.04,0.15892983777081562,66.77948677444918,67.73947748085284,62.36062485833315,64.5997592241279,67.82133926136943,63.030258590695226,65.63534285889129,64.63299357552621
2,-0.04,0.1572791393945441,71.07177742837577,64.76611099891554,65.4607180940764,61.25752178033102,69.94401600822503,64.1681563653022,67.11230186340019,65.04774969488064
2,-0.04,0.15238804378951232,75.2399960516597,65.01873511619355,65.50839869968101,64.8409576763438,69.87475748231718,68.29438982386016,69.10883682042687,62.1294982921699
2,-0.04,0.14911171039864135,74.44128239839779,63.24678426116519,61.12581037321943,67.86514983595448,67.8734965160382,66.5610072163388,70.43439551340227,67.95238639901909
2,-0.04,0.14583443535817547,66.01422886490766,71.44305353622597,68.14873725810146,69.6814281077189,69.47085469171157,67.5640704588737,67.85291815657338,70.26414988696327
2,-0.04,0.1419553683039285,65.12060577976806,65.94591565827876,67.93641488479426,70.19309765931136,63.92840543654785,69.16466883501747,67.4659900118462,64.86915975914522
2,-0.04,0.13805130293655593,65.78818107719675,64.90323866936676,69.38713166995608,66.92947547078256,70.51877831408981,67.40622911473234,69.66201432107005,71.3320224418368
2,-0.04,0.13412951665897674,68.3915574045502,69.27907487591904,68.12316046236529,60.40989779899594,69.61684166484652,66.96654494243204,63.58873820163465,65.49919911909086
2,-0.04,0.13019839768103822,66.68206771140855,64.5628503802701,73.85934672250434,70.96473688041353,67.35193912736209,69.53115927368626,64.65412248968849,72.56765970596567
2,-0.04,0.12626697172595838,64.0939516872586,66.27425578542412,57.05257809514154,69.1834966266751,66.16258309908052,69.60104331081163,68.11719349132426,75.74440853017796
2,-0.04,0.1224862389301822,66.47038334806426,65.78111140573893,61.77993792337636,64.798284387747,72.00808310289361,66.01659957592025,64.94449862320462,74.52401934247386
2,-0.04,0.1224185801438953,66.24826629621387,64.24182111509059,65.95894578763082,65.8866974948738,64.80901449067548,71.77471023870726,67.48067013489205,70.82547611317835
2,-0.04,0.12221342241566556,71.8383017938313,68.830561579142,63.69734886832697,60.76045515189155,69.74014601119232,70.38829263634344,66.09759854044205,69.79558209204846
2,-0.04,0.11658634758170176,64.35974101335361,61.995449304561724,67.86517176155283,72.26290805977463,71.58172918683874,65.97192541188572,57.00097472219363,66.67369065286437
2,-0.04,0.11084248552622343,106.9599506836825,64.69017653871013,67.24291915899107,64.72867969934964,71.82393751890113,66.88545263844165,64.39622800512099,82.45894394789266
2,-0.04,0.10798721256970513,138.39435214012568,64.79049955715094,70.7599275330457,62.297311859879905,61.75661850999007,69.92603634136506,68.16549243963634,107.82945081615752
2,-0.04,0.1037106616021299,207.26500634502986,70.03153433202732,66.82378111769452,67.73021724682998,72.1929469244929,68.5704663469048,64.55119450713514,154.05161883788156
2,-0.04,0.0994148837227834,379.26368105234326,113.77694572697516,62.87749533725113,67.5789390608586,67.27650111903559,71.58435237553458,64.05726195831154,281.5286863189619
2,-0.04,0.09565004334964326,1701.2753519597334,178.16213289350972,69.18104095786069,71.22940199655461,67.06992993614675,72.15102771926516,78.56924060575557,646.6537910497129
3,0.0,0.25700125374851185,64.58454812598701,63.2908194799385,69.38215508302481,64.79683300752131,63.91705873160911,62.162265052423436,62.56587409110636,64.56698137741265
3,0.0,0.25525275675550396,64.88795426888022,71.25569683303338,72.46978461352703,63.86540521897291,71.67663828906419,64.27924505462838,65.89136971429053,64.93216755146877
3,0.0,0.2533399678369808,69.18299033291368,69.8822373511013,64.48214930120645,66.22287128021813,70.72116744666586,68.51592967709865,72.48612466764563,66.11674057843902
3,0.0,0.2513067467379344,68.64826939354596,69.28449861301179,65.07275167639496,67.24797202335085,69.34558454614458,69.4081308571147,64.63791785058926,69.80206962016807
3,0.0,0.24658991825858903,62.31403427875938,69.68039266485835,65.42998593797594,70.51442859817703,62.60650818115821,65.25414115214983,56.60031371436696,65.6788388160467
3,0.0,0.24181942492719105,66.15288723206044,63.11669006093811,71.00736152260387,66.95053911856071,66.12239955047487,66.71531078312245,65.63177386274003,61.77965757680129
3,0.0,0.23848344956544018,67.6190544171583,71.30339599125352,66.57025480243074,73.91973491540504,63.534410627697255,60.75773553884176,65.78692236057081,66.86729091409052
3,0.0,0.2346291567762961,66.16579493903188,68.27963632076438,68.1778903930428,69.53224484651454,68.82588839689714,70.62640226558564,72.81522709928021,69.82699966450211
3,0.0,0.2307517748347769,62.062291756506106,69.5396584076521,68.41192729873009,67.38560589696779,66.35215054250114,66.1781223077841,69.41932118723658,66.83241389084537
3,0.0,0.22685703117018102,63.76913245995034,69.24611201922698,66.76987522021896,71.05078452904694,70.88074781455757,64.44352498658291,70.93871160038807,68.6873546699119
3,0.0,0.22295193905450728,69.76221485851725,69.4010367975498,69.15547986421642,65.19704569322778,67.46590573166185,70.41002278074951,67.51139558922355,71.48065976246951
3,0.0,0.21914273530731693,62.92178495697492,64.34469360563331,66.23443776538126,66.8037107122587,71.11565299495365,68.28819457046478,72.11731383480424,68.52871963467653
3,0.0,0.21533456365526674,70.54317737611099,70.46062730385059,70.17681108858017,66.8378006543277,68.67955306995151,71.55365643302119,71.3889155374284,66.22007344951443
3,0.0,0.21152712792274314,68.36991619106368,63.94490703454367,66.83054017425727,66.78750411131263,68.29169011880838,65.361217876948,69.55581275985259,65.91158716636863
3,0.0,0.2077217577561448,70.39355540255465,68.29842800204283,70.52292779606121,67.90334464426769,65.75475267330668,73.02607883274598,62.072506716863984,75.16198928411806
3,0.0,0.20391945156698724,66.14012683908534,68.50120162555255,64.09792556622132,67.58684523425357,63.511683036069115,68.13998845734118,61.149878443103574,65.68228122107344
3,0.0,0.2001208149618767,72.8663334450763,70.73535045551336,69.0302106791863,66.09444655378755,65.08838175284723,69.28379809857083,70.51005794577749,70.59145291977605
3,0.0,0.19632608396201495,64.91871881052434,66.18763789899633,66.60992823329036,61.459230358074905,65.54238862654985,65.98920368753487,66.12094403155494,68.51905597169349
3,0.0,0.19253518564337643,66.45183506359541,67.03718997874422,70.57386732164852,70.5659392697067,67.11669344516956,62.27532854422535,72.02563024999318,63.776043164040836
3,0.0,0.1887477802322003,68.69971145677906,67.0706833692173,68.90903288755854,66.52552167225068,69.80195767114029,66.36978757185737,66.06596948713593,68.69144492556248
3,0.0,0.18496331766443644,69.56711792073206,70.77484254697856,71.19312474514606,64.52768420990922,67.10709998533035,68.924178303282,67.56461239684207,69.53960010749034
3,0.0,0.18118110346281585,66.51064602428097,72.93707026226703,71.00058430571298,67.72938445268552,67.11812650894856,64.59533303576295,66.99561342402832,65.61737869319852
3,0.0,0.17749204933796248,68.06100574679853,65.67565738632008,66.16913696109343,67.49515415663097,68.52595954457074,71.56033917982282,62.40290891891416,66.82611967854947
3,0.0,0.17565732408964202,65.07144127058724,74.92544929317643,70.36139814749872,70.04192013302206,64.25880347516257,66.94288968557618,67.2936443879863,63.71012086679999
3,0.0,0.17390992766580787,66.6266054514981,67.01809407501386,64.54514882389819,74.89952533631372,71.01887386076478,65.58203507539733,77.50481216750053,62.398532269495554
3,0.0,0.1690646273262512,66.7940511932138,67.12545031040533,64.74047125572982,70.02601077708852,64.46181078728266,63.338803641510594,66.66784961413869,63.513685296449296
3,0.0,0.16576019506004866,67.02287461437056,66.89188135723815,67.38046129486682,66.31277741600492,67.08845982645461,61.65842990072988,64.6211034334648,68.61253912287276
3,0.0,0.16245915102626865,67.7302810830607,68.59935931977812,64.30494207003476,69.69471716439556,61.99353842953025,70.4926779991367,62.358496110438644,66.51610595396043
3,0.0,0.15859498705032946,61.3181098861487,63.421099549852975,71.08073778846234,68.68502901115727,69.22039663681605,68.72585635107373,61.8727153890718,72.36230506761162
3,0.0,0.1547099173797453,68.07783483949842,69.23178220890938,68.81732828930689,68.82629118951292,69.0617771167807,62.010374739358845,69.46481326205809,68.36812501690937
3,0.0,0.15080971224875453,62.157272015526296,65.20333535017772,66.30610248673784,65.75599403190444,68.78902029679647,60.488927450071316,67.32436646944463,70.05090715716841
3,0.0,0.14690112354938056,74.90956768242411,66.29318739328765,63.60138675552704,64.73507339244543,69.49683739936596,67.25696106721996,65.72781512941728,62.645372008478596
3,0.0,0.14299145920211756,68.39612846344401,68.71699552053639,70.8960213373769,67.06049252110999,61.220967504163326,66.1613945604231,68.82194963804844,71.80744827191089
3,0.0,0.13919884277518538,65.84003858551249,66.95750768756957,68.42853084540683,66.69676384084025,69.58132449889084,70.48967323327503,63.9642000680761,58.11501761674033
3,0.0,0.13541278219374633,61.20350754634116,70.02975540632804,68.46374235003546,65.49516180664655,67.37467381128951,69.53563588556733,65.0678561003038,61.889900110899276
3,0.0,0.1316332266017807,72.71519456458927,67.66762734947784,71.28447203312469,61.119411315366136,67.26204866539409,66.8540512303025,71.31489599646106,72.84989526885836
3,0.0,0.13155353084996324,67.52033751788404,67.4474650867036,66.60512560106861,66.81541278116617,67.47553032808719,60.192944183745695,67.92732892834057,70.36463054709894
3,0.0,0.1313353205744257,68.12836868832031,62.777445570380145,65.49689137529604,62.94812203066676,68.86555211448356,67.29634272238067,63.880558339486356,62.395552938549805
3,0.0,0.12571193140582781,66.60504565395462,72.38521351752676,67.14727899600638,66.19506268869765,64.93700822273057,73.22750085435509,69.04677644424618,73.14588281416523
3,0.0,0.11996925504669297,61.08365916281056,63.04412662441143,63.667580662839256,65.48273863763447,65.63316598784431,70.97676499445981,67.67849138725293,67.01751867762565
3,0.0,0.1171107862684842,68.1844172972802,70.58841631584083,62.97858705172845,75.9070216582588,70.92278708572961,74.44047215143961,69.6052509504798,68.23701425259627
3,0.0,0.1128318233115376,66.84153597277603,66.23537329530845,67.62630136528871,70.07440622311245,66.47819731617469,64.97309439770389,68.28009890471829,68.7707193643159
3,0.0,0.10853093407219569,64.07289725502257,61.31966047018544,68.62896628038695,66.47409269263511,69.86168787470783,64.45888810629478,70.2966358727432,66.26756763947806
3,0.0,0.1047554604598433,68.38163671874307,68.20886325842025,67.47765919947783,65.5498286796256,68.24782620861126,64.63543054824805,65.72883312586474,66.10255217638846
3,0.0,0.10098841208115213,78.50546847078725,71.99238611966524,62.839042045619316,64.27469958554865,62.95139862509217,65.52464358394442,69.89746193372572,67.2520424717924
3,0.0,0.09722895316432313,118.90371167582803,72.58820578354047,69.11383030493046,64.48472885703626,71.05615813504531,65.30064996310276,69.89452098002461,65.60703158321513
3,0.0,0.09347590548564438,146.63556107852904,81.83078119402371,67.16838176777134,66.71692157374031,69.91219884159183,70.9653036709927,67.17689391964304,64.09021267440424
3,0.0,0.08972780437673006,202.4405375984884,118.80652339350769,68.69227824585458,69.1633018743851,66.7056453461137,71.05157841042491,64.06985214051682,103.24153194968936
3,0.0,0.0860776637649922,285.43912460451156,165.28444725423148,68.39503207239562,65.42258272366017,65.01162128217035,63.10903032009508,68.02460393350296,110.65991099644656
3,0.0,0.08413084219545201,465.0121222715839,230.60371008745082,71.16488316507088,65.7166784619877,67.21271556404459,60.35963788352571,71.80337908217946,141.72083258044253
3,0.0,0.08227319310131465,1304.207767228464,356.3594261173941,69.76367795839957,61.17185679917311,65.13859542290895,61.89963067992771,67.21353458885991,167.61788495243414
4,0.04,0.2465021787091076,64.44379172148754,73.26182850681107,69.19577592066575,70.73110251465499,71.34129260217365,61.94084347353581,68.34763442275887,58.547157495045255
4,0.04,0.24476763288393902,71.52187235095883,66.38668792861998,70.85237286871615,61.22579832656014,69.201492025356,67.61217328742846,72.02664781320674,66.24044329477393
4,0.04,0.2428603134631499,67.79293934051542,68.64259459090508,70.89767414764067,67.71669608952477,64.16447773948646,73.42670439154863,64.64340489397898,63.804409272656095
4,0.04,0.240822339324462,64.85790861022838,62.52701550932208,66.47357670953066,69.45457342054463,69.95841381152408,68.04573631712348,71.78309897557118,65.40819255388804
4,0.04,0.2361176175585756,67.74240003504787,66.72110777106683,66.66978441510739,65.73159608526949,65.8041536666826,66.57782147441186,70.15218184945132,66.09792571586789
4,0.04,0.23135378966243395,65.40345388950506,66.56724624928151,72.47238340807368,65.13936367188452,66.02671094853712,68.67812201683161,65.72498884933749,70.42174868069863
4,0.04,0.22802509358831846,65.79914669642771,65.06159562783377,68.42605091753975,71.6676425131247,67.77285269249805,71.15864300175684,70.78723568258869,73.02841433922991
4,0.04,0.22415764819569983,62.75918433468903,67.92433919256518,68.17255371140617,65.4872511719216,65.69681069358936,70.81371707706693,65.26916213682034,68.74882475605347
4,0.04,0.22026265511625764,66.84361221503919,67.75071936433478,64.03681126254976,69.64200499777102,69.31817924217218,64.91416115933022,61.099940033530665,58.79538866693258
4,0.04,0.2163473046474875,65.18945252489422,68.53958475923858,64.36183000924076,64.88990585175746,60.86113081097992,70.06656148456986,69.38499919782177,67.20164885445884
4,0.04,0.21242030206025073,70.68764889233775,66.68463380941645,68.59736501813748,68.80656576618071,70.11791543969109,65.0873053211678,71.90153478867168,68.39803962486148
4,0.04,0.20862061831924408,62.16968750563729,67.21927482057076,68.8298554653356,61.19737075517364,64.04017678945421,62.03047706954827,65.80549858500962,66.2101168596637
4,0.04,0.2048225741922414,65.27527744948291,70.79210248901197,67.25593150052548,65.37141523093463,69.82271839192974,67.01699939909227,67.91930394146023,63.7236782036563
4,0.04,0.2010257282175368,63.72820512144261,63.5616518578549,68.38920526866539,68.64731405846908,69.91260700410783,66.28278991465461,71.41399783103647,68.48325593887058
4,0.04,0.1972313971043792,65.36235058449674,66.84104859683528,63.489291162224724,65.24728921400599,73.4920843181672,72.58323749144772,76.1986792990428,66.34237222049242
4,0.04,0.19713445346112687,62.362556076642264,66.76838271803156,63.51144483588435,71.2981907887608,69.70352349713134,63.99805101279136,65.84438339445036,65.14354333725908
4,0.04,0.19689854860403944,68.46391026555898,69.13423810885836,69.98628049008107,68.80210720688565,67.49671254844523,68.65448557430078,62.63206263829857,64.56516251798197
4,0.04,0.19128574958074432,69.52262394520173,63.28883585751195,64.60177161373014,67.67341072432049,69.08902590786955,69.00984720895518,74.2668453837528,72.75611044984336
4,0.04,0.1855527484758321,69.27300732509443,72.66636047702717,68.5982320308331,64.31629923551408,69.20577404258292,66.50360771119406,68.58245413749064,65.42758986408803
4,0.04,0.182686728939758,65.35346699519177,68.11044380052323,68.3722085438731,59.611942168099816,69.38896878706612,63.69745560634388,63.16555757000259,75.3142392515193
4,0.04,0.178409777819719,65.55348755076149,70.45855757698237,66.16189702819621,68.27063898460028,67.46069609777483,66.39090367452697,68.55430055820776,65.25623055223066
4,0.04,0.17411009633728985,58.36463620051087,70.84435992184856,65.97799209238502,69.81789852106017,64.50001319976616,69.60241026776474,72.57407930551322,65.53837391334238
4,0.04,0.17032946701675586,66.59890727656698,66.03912120940693,69.23628985420025,67.64901976052556,71.9899135387282,76.29719082872329,70.58249181440085,70.01233881273536
4,0.04,0.16655608868661737,65.54225377188098,64.59339582489343,73.00491157607988,68.22713715184672,69.52311634571898,68.65315134823514,72.25535411826056,66.93559351318407
4,0.04,0.16278895465107418,73.63944742347022,73.64427043651128,65.09490302820706,70.23238259850854,67.23592586332947,63.817995674787575,67.27543200216171,70.3097412482277
4,0.04,0.1590266706632742,66.13361525717616,67.4170071420553,70.80337808297637,65.64014899744154,67.36762481623606,69.12591410024841,68.33961477609601,68.93215467020585
4,0.04,0.15526750806725548,64.2853023807412,71.70012062620748,72.4501195875798,71.65634834235911,65.68560926787089,65.66360591158555,67.28423942341014,65.18826157890327
4,0.04,0.15150949824997775,68.80791196235616,72.92171172915806,70.1693193755907,66.53951140105829,69.77318424267399,64.51299220664382,69.6249990048722,62.44490050033659
4,0.04,0.1477505766281209,65.45104489811968,63.985990609137254,64.67854442274502,64.85600579349106,72.63894857433378,68.25937843177636,67.80222471629048,71.09557185955916
4,0.04,0.1439485076808866,65.3920029501645,65.80589354534463,69.13949108820596,63.169404189133104,70.52864724866109,61.07557367492725,66.8806695255353,70.636144852509
4,0.04,0.14014394017751836,63.17544293674953,72.67583102657504,63.38354953693641,65.24284239361289,61.00620146468948,67.09506276506524,63.54316922721345,66.63464643006313
4,0.04,0.13633758881440966,70.66181375738437,67.07472669985057,65.0261343303682,67.24439311130442,61.7764720055169,68.36334938149184,65.42263934457993,65.095225938594
4,0.04,0.13262275304361593,72.36907347987753,65.69280092434612,65.02513457757075,65.73692025014469,69.97475233383442,67.20166680024984,67.1652215675569,65.90007779563066
4,0.04,0.13070658248404493,63.873750323202195,66.8303767023436,62.34828750261772,68.6454341361131,65.66913045641655,64.11523600579805,70.63823531936727,64.528270838451
4,0.04,0.12887702434983217,67.54619642843527,67.57063983730221,67.80101042465114,64.22412053721762,60.87965722453904,68.04809847506365,68.75777012291518,68.4090123384609
4,0.04,0.12407363227215921,62.61433106405133,70.71875240656293,70.1668303672976,72.5124866164259,66.91777904388289,67.22373169135344,68.43210736847328,62.956311039609005
4,0.04,0.12074768950184345,63.77396958936935,66.5622626822752,69.97941646617603,68.75426959426868,63.87978619496112,72.01600780742424,70.54264213074205,69.68833483227878
4,0.04,0.11742741137637275,69.20221001050224,63.99450370038469,64.99991226802778,62.618273247791315,67.62974754045821,57.17276085181584,71.79094983700726,63.64577330942826
4,0.04,0.11357465553393986,72.0538282725031,70.36674173782971,68.59598998924675,65.00972361930002,71.5906674345891,66.53524709074368,70.84903225006661,65.3545167495022
